       21390    -7.45281    -7.55115 0.000612692
       21391    -7.41931    -7.55114 0.000612694
       21392    -7.43905    -7.55113 0.000612688
       21393    -7.49368    -7.55113 0.000612665
       21394    -7.49103    -7.55113 0.000612643
       21395    -7.51804    -7.55113 0.000612616
       21396    -7.51126    -7.55113  0.00061259
       21397    -7.65624    -7.55113 0.000612581
       21398    -7.63149    -7.55113 0.000612564
       21399    -7.62257    -7.55114 0.000612545
       21400    -7.66553    -7.55114 0.000612539
       21401    -7.68488    -7.55115 0.000612543
       21402    -7.66084    -7.55115 0.000612535
       21403    -7.71934    -7.55116 0.000612557
       21404    -7.75437    -7.55117 0.000612602
       21405    -7.77655    -7.55118 0.000612664
       21406    -7.70148    -7.55119 0.000612676
       21407    -7.71695     -7.5512 0.000612696
       21408    -7.68154     -7.5512 0.000612698
       21409    -7.70194    -7.55121 0.000612709
       21410    -7.67489    -7.55122 0.000612708
       21411    -7.66199    -7.55122 0.000612701
       21412    -7.59743    -7.55122 0.000612676
       21413    -7.55472    -7.55122 0.000612648
       21414     -7.5465    -7.55122 0.000612619
       21415    -7.51939    -7.55122 0.000612592
       21416    -7.58441    -7.55122 0.000612566
       21417    -7.64317    -7.55123 0.000612552
       21418    -7.72372    -7.55124 0.000612577
       21419    -7.76486    -7.55125 0.000612629
       21420    -7.80618    -7.55126 0.000612716
       21421    -7.75682    -7.55127 0.000612763
       21422    -7.74009    -7.55128 0.000612798
       21423    -7.68215    -7.55128 0.000612799
       21424    -7.68448    -7.55129 0.000612802
       21425    -7.64558    -7.55129  0.00061279
       21426    -7.61691     -7.5513 0.000612769
       21427    -7.60783     -7.5513 0.000612746
       21428    -7.56901     -7.5513 0.000612718
       21429    -7.50429     -7.5513 0.000612693
       21430    -7.54574     -7.5513 0.000612664
       21431     -7.5323     -7.5513 0.000612636
       21432    -7.59542     -7.5513 0.000612611
       21433    -7.66546     -7.5513 0.000612606
       21434      -7.694    -7.55131 0.000612613
       21435    -7.67858    -7.55132 0.000612614
       21436    -7.64136    -7.55132   0.0006126
       21437    -7.60866    -7.55132 0.000612577
       21438    -7.64287    -7.55133 0.000612563
       21439    -7.70347    -7.55133 0.000612576
       21440    -7.70491    -7.55134 0.000612589
       21441    -7.68976    -7.55135 0.000612594
       21442    -7.68964    -7.55135   0.0006126
       21443    -7.74149    -7.55136 0.000612635
       21444    -7.70014    -7.55137 0.000612646
       21445    -7.72996    -7.55138 0.000612674
       21446    -7.73415    -7.55139 0.000612705
       21447    -7.65456    -7.55139 0.000612695
       21448    -7.65528     -7.5514 0.000612686
       21449    -7.60233     -7.5514 0.000612662
       21450    -7.61176     -7.5514  0.00061264
       21451    -7.58477     -7.5514 0.000612613
       21452    -7.57629     -7.5514 0.000612586
       21453    -7.56032     -7.5514 0.000612557
       21454    -7.56275    -7.55141 0.000612529
       21455    -7.51167     -7.5514 0.000612503
       21456    -7.53908     -7.5514 0.000612475
       21457    -7.61589    -7.55141 0.000612454
       21458    -7.59869    -7.55141 0.000612429
       21459    -7.63994    -7.55141 0.000612414
       21460    -7.66114    -7.55142 0.000612407
       21461    -7.67728    -7.55142 0.000612407
       21462    -7.68424    -7.55143  0.00061241
       21463    -7.73259    -7.55144 0.000612439
       21464    -7.64968    -7.55144 0.000612428
       21465    -7.61371    -7.55145 0.000612406
       21466    -7.64538    -7.55145 0.000612393
       21467    -7.58883    -7.55145 0.000612367
       21468    -7.61256    -7.55145 0.000612345
       21469    -7.56808    -7.55145 0.000612317
       21470    -7.53711    -7.55145 0.000612289
       21471    -7.45508    -7.55145 0.000612277
       21472    -7.39973    -7.55144 0.000612289
       21473    -7.32224    -7.55143 0.000612354
       21474    -7.38653    -7.55142 0.000612373
       21475     -7.4086    -7.55142 0.000612381
       21476    -7.33925    -7.55141 0.000612432
       21477    -7.39438     -7.5514 0.000612447
       21478    -7.39641    -7.55139 0.000612461
       21479    -7.49485    -7.55139 0.000612438
       21480     -7.5708    -7.55139 0.000612411
       21481    -7.57731    -7.55139 0.000612383
       21482    -7.55176    -7.55139 0.000612355
       21483    -7.54046    -7.55139 0.000612326
       21484    -7.54548    -7.55139 0.000612298
       21485    -7.63612     -7.5514 0.000612282
       21486    -7.60803     -7.5514 0.000612259
       21487    -7.60746     -7.5514 0.000612236
       21488     -7.5683     -7.5514 0.000612208
       21489    -7.46474     -7.5514 0.000612193
       21490    -7.39452    -7.55139 0.000612208
       21491    -7.33725    -7.55138 0.000612261
       21492    -7.41349    -7.55137 0.000612266
       21493     -7.4456    -7.55137 0.000612257
       21494    -7.53535    -7.55137 0.000612229
       21495    -7.49625    -7.55137 0.000612206
       21496    -7.42458    -7.55136 0.000612206
       21497     -7.4965    -7.55136 0.000612183
       21498     -7.5068    -7.55136 0.000612158
       21499    -7.49181    -7.55135 0.000612136
       21500    -7.45031    -7.55135 0.000612125
       21501      -7.585    -7.55135 0.000612099
       21502    -7.55689    -7.55135  0.00061207
       21503    -7.54884    -7.55135 0.000612042
       21504    -7.52593    -7.55135 0.000612015
       21505    -7.56561    -7.55135 0.000611987
       21506    -7.58046    -7.55135  0.00061196
       21507     -7.5102    -7.55135 0.000611934
       21508    -7.51827    -7.55135 0.000611908
       21509    -7.49819    -7.55134 0.000611884
       21510     -7.4952    -7.55134 0.000611861
       21511    -7.53463    -7.55134 0.000611833
       21512    -7.51658    -7.55134 0.000611807
       21513    -7.50874    -7.55134 0.000611782
       21514    -7.61573    -7.55134 0.000611761
       21515    -7.61575    -7.55134  0.00061174
       21516    -7.55845    -7.55134 0.000611711
       21517    -7.48451    -7.55134 0.000611691
       21518    -7.54076    -7.55134 0.000611662
       21519    -7.52255    -7.55134 0.000611635
       21520     -7.5954    -7.55134  0.00061161
       21521     -7.6478    -7.55135 0.000611598
       21522    -7.69141    -7.55135 0.000611605
       21523    -7.59755    -7.55135  0.00061158
       21524    -7.55162    -7.55135 0.000611552
       21525    -7.47751    -7.55135 0.000611533
       21526    -7.47006    -7.55135 0.000611516
       21527     -7.5443    -7.55135 0.000611488
       21528    -7.52446    -7.55135 0.000611461
       21529    -7.49218    -7.55134 0.000611438
       21530    -7.52909    -7.55134 0.000611411
       21531    -7.55711    -7.55134 0.000611383
       21532    -7.59083    -7.55134 0.000611357
       21533    -7.56579    -7.55134 0.000611329
       21534    -7.53289    -7.55134 0.000611301
       21535     -7.4509    -7.55134 0.000611291
       21536    -7.51902    -7.55134 0.000611264
       21537     -7.4791    -7.55133 0.000611245
       21538    -7.55886    -7.55133 0.000611217
       21539    -7.58976    -7.55134 0.000611191
       21540    -7.58124    -7.55134 0.000611164
       21541     -7.5683    -7.55134 0.000611136
       21542    -7.57361    -7.55134 0.000611109
       21543    -7.57765    -7.55134 0.000611081
       21544    -7.50894    -7.55134 0.000611056
       21545    -7.57218    -7.55134 0.000611029
       21546    -7.53052    -7.55134 0.000611001
       21547    -7.68026    -7.55134 0.000611002
       21548    -7.72934    -7.55135 0.000611029
       21549    -7.67484    -7.55136 0.000611028
       21550    -7.59337    -7.55136 0.000611003
       21551    -7.52555    -7.55136 0.000610976
       21552     -7.5115    -7.55136  0.00061095
       21553    -7.49307    -7.55135 0.000610928
       21554    -7.52835    -7.55135   0.0006109
       21555    -7.56777    -7.55135 0.000610872
       21556    -7.60407    -7.55136 0.000610849
       21557    -7.60069    -7.55136 0.000610825
       21558    -7.54371    -7.55136 0.000610797
       21559    -7.55103    -7.55136 0.000610768
       21560    -7.58952    -7.55136 0.000610743
       21561    -7.64172    -7.55136 0.000610729
       21562     -7.5712    -7.55137 0.000610701
       21563      -7.509    -7.55136 0.000610676
       21564    -7.59698    -7.55137 0.000610651
       21565    -7.64634    -7.55137 0.000610639
       21566    -7.58787    -7.55137 0.000610613
       21567    -7.58529    -7.55137 0.000610586
       21568    -7.53101    -7.55137 0.000610559
       21569    -7.53798    -7.55137 0.000610531
       21570    -7.53827    -7.55137 0.000610503
       21571    -7.54466    -7.55137 0.000610475
       21572    -7.62963    -7.55137 0.000610457
       21573    -7.65764    -7.55138 0.000610449
       21574    -7.64736    -7.55138 0.000610437
       21575    -7.69157    -7.55139 0.000610443
       21576    -7.61472    -7.55139 0.000610422
       21577    -7.58245    -7.55139 0.000610395
       21578    -7.49429    -7.55139 0.000610373
       21579    -7.53171    -7.55139 0.000610345
       21580    -7.56993    -7.55139 0.000610317
       21581    -7.52106    -7.55139 0.000610291
       21582    -7.51603    -7.55139 0.000610265
       21583    -7.51186    -7.55139 0.000610239
       21584    -7.48339    -7.55138 0.000610219
       21585    -7.55326    -7.55138 0.000610191
       21586    -7.55464    -7.55138 0.000610162
       21587    -7.56244    -7.55138 0.000610134
       21588    -7.61503    -7.55139 0.000610113
       21589     -7.5884    -7.55139 0.000610087
       21590     -7.6288    -7.55139  0.00061007
       21591    -7.61042     -7.5514 0.000610047
       21592    -7.66137     -7.5514  0.00061004
       21593    -7.67606    -7.55141  0.00061004
       21594    -7.68642    -7.55141 0.000610043
       21595    -7.63589    -7.55142 0.000610028
       21596    -7.61856    -7.55142 0.000610007
       21597    -7.63564    -7.55142 0.000609991
       21598    -7.59972    -7.55143 0.000609967
       21599    -7.55066    -7.55143 0.000609939
       21600    -7.52432    -7.55142 0.000609912
       21601    -7.41752    -7.55142 0.000609915
       21602    -7.46204    -7.55141 0.000609901
       21603    -7.34919    -7.55141 0.000609945
       21604    -7.39758     -7.5514 0.000609958
       21605    -7.43063    -7.55139 0.000609956
       21606    -7.42985    -7.55139 0.000609953
       21607    -7.41446    -7.55138 0.000609958
       21608    -7.41436    -7.55137 0.000609963
       21609     -7.4348    -7.55137 0.000609958
       21610    -7.50991    -7.55137 0.000609933
       21611    -7.41261    -7.55136 0.000609939
       21612    -7.38103    -7.55135 0.000609961
       21613    -7.41461    -7.55135 0.000609966
       21614    -7.42629    -7.55134 0.000609965
       21615    -7.40774    -7.55133 0.000609973
       21616    -7.37882    -7.55133 0.000609997
       21617    -7.38898    -7.55132 0.000610015
       21618    -7.42143    -7.55131 0.000610016
       21619    -7.55721    -7.55131 0.000609988
       21620    -7.57017    -7.55131 0.000609961
       21621    -7.56761    -7.55131 0.000609933
       21622    -7.59988    -7.55132 0.000609909
       21623    -7.58834    -7.55132 0.000609883
       21624    -7.65761    -7.55132 0.000609875
       21625    -7.60526    -7.55133 0.000609852
       21626    -7.69023    -7.55133 0.000609857
       21627    -7.60277    -7.55133 0.000609834
       21628    -7.59337    -7.55134 0.000609809
       21629    -7.56657    -7.55134 0.000609781
       21630    -7.57721    -7.55134 0.000609754
       21631    -7.48618    -7.55134 0.000609733
       21632    -7.51868    -7.55133 0.000609707
       21633    -7.49205    -7.55133 0.000609685
       21634    -7.40528    -7.55132 0.000609694
       21635    -7.42841    -7.55132 0.000609692
       21636    -7.52652    -7.55132 0.000609665
       21637    -7.51226    -7.55132  0.00060964
       21638    -7.52264    -7.55131 0.000609613
       21639     -7.5131    -7.55131 0.000609587
       21640    -7.54093    -7.55131 0.000609559
       21641     -7.5827    -7.55131 0.000609533
       21642    -7.53694    -7.55131 0.000609505
       21643    -7.56371    -7.55131 0.000609477
       21644    -7.48449    -7.55131 0.000609457
       21645    -7.50384    -7.55131 0.000609433
       21646    -7.56831    -7.55131 0.000609405
       21647    -7.55754    -7.55131 0.000609377
       21648    -7.56927    -7.55131 0.000609349
       21649    -7.50056    -7.55131 0.000609326
       21650     -7.4992    -7.55131 0.000609302
       21651    -7.50552     -7.5513 0.000609278
       21652    -7.44257     -7.5513  0.00060927
       21653    -7.43141    -7.55129 0.000609267
       21654     -7.3858    -7.55128 0.000609287
       21655    -7.32763    -7.55127 0.000609346
       21656     -7.3657    -7.55127 0.000609379
       21657     -7.4424    -7.55126 0.000609371
       21658    -7.49811    -7.55126 0.000609348
       21659    -7.45394    -7.55125 0.000609336
       21660    -7.49011    -7.55125 0.000609315
       21661    -7.38101    -7.55124 0.000609337
       21662    -7.31015    -7.55123 0.000609411
       21663    -7.34028    -7.55122 0.000609461
       21664    -7.40521    -7.55122  0.00060947
       21665     -7.4299    -7.55121 0.000609467
       21666    -7.33258     -7.5512 0.000609523
       21667    -7.34189    -7.55119 0.000609571
       21668    -7.41273    -7.55118 0.000609576
       21669    -7.47794    -7.55118 0.000609558
       21670    -7.44014    -7.55118 0.000609551
       21671    -7.45826    -7.55117 0.000609538
       21672    -7.54112    -7.55117  0.00060951
